row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
9725,right of a medium orange square is a big black triangle,right of a big orange square is a medium pink triangle,0.8555557131767273,0.0007523144013248384,0,0,0,4,0.5714285714285714,1,1,0
4236,a big yellow diamond is right of a small yellow diamond,a small pink triangle is right of a medium orange diamond,0.830562949180603,0.0008824848919175565,0,0,0,2,0.2857142857142857,1,0,0
9930,right of a big pink hexagon is a small green hexagon,left of a medium pink hexagon is a big purple triangle,0.8577569723129272,0.0007408491801470518,0,0,0,2,0.2857142857142857,0,0,0
2987,left of a medium black diamond is a medium purple circle,a medium pink diamond is right of a big green circle,0.8672912120819092,0.0006911919335834682,0,0,0,1,0.14285714285714285,0,0,0
7368,a big black hexagon can be seen right of a big orange diamond,a big pink diamond is right of a medium green hexagon,0.8298397064208984,0.0008862519753165543,0,0,0,2,0.2857142857142857,1,0,0
8483,a big purple triangle can be seen below a medium orange triangle,above a big pink triangle is a small orange triangle,0.8625198006629944,0.0007160429959185421,0,0,0,2,0.2857142857142857,0,1,0
8027,a big orange circle can be seen left of a medium orange triangle,left of a big pink octagon is a small yellow triangle,0.8166621923446655,0.0009548849775455892,0,0,0,1,0.14285714285714285,1,0,0
7921,right of a big red circle is a medium blue hexagon,left of a small pink hexagon is a big orange square,0.8231468796730042,0.0009211109136231244,0,0,0,0,0.0,0,0,0
3805,a small red square can be seen above a medium orange diamond,a small pink square is above a medium orange diamond,0.8784127831459045,0.0006332669872790575,0,0,0,6,0.8571428571428571,1,1,0
2612,below a medium red hexagon is a small purple circle,below a small pink octagon is a big green hexagon,0.8508301377296448,0.0007769265212118626,0,0,0,1,0.14285714285714285,1,0,0
3246,the small yellow diamond is positioned right of a medium purple circle,a small pink triangle is right of a medium orange diamond,0.8301393389701843,0.0008846905548125505,0,0,0,3,0.42857142857142855,1,0,0
4787,a small black triangle can be seen left of a medium pink triangle,a medium pink triangle is right of a small purple circle,0.8774087429046631,0.000638495956081897,0,0,0,1,0.14285714285714285,0,0,0
4494,a medium purple triangle can be seen above a small orange hexagon,below a small orange octagon is a big pink triangle,0.8575030565261841,0.0007421718328259885,0,0,0,3,0.42857142857142855,0,0,0
7194,below a big orange hexagon is a small red square,a medium pink hexagon is above a big orange square,0.8427102565765381,0.0008192174136638641,0,0,0,2,0.2857142857142857,0,0,0
4504,the small black hexagon is positioned below a small pink diamond,above a small pink diamond is a small red hexagon,0.85135817527771,0.0007741767913103104,0,0,0,5,0.7142857142857143,0,1,0
4493,a small blue triangle is below a medium purple diamond,the medium pink triangle is positioned above a small pink diamond,0.898665189743042,0.0005277859163470566,0,0,0,2,0.2857142857142857,0,1,0
1937,a big purple hexagon is above a medium yellow triangle,the big pink hexagon is positioned below a big orange triangle,0.8478679656982422,0.0007923547527752817,0,0,0,3,0.42857142857142855,0,1,0
5522,a small red diamond can be seen below a big pink hexagon,a small pink triangle is right of a medium orange diamond,0.847257137298584,0.0007955362088978291,0,0,0,1,0.14285714285714285,0,0,0
3237,a small pink diamond is above a big orange circle,the small pink triangle is positioned right of a big pink octagon,0.8408523797988892,0.0008288936223834753,0,0,0,3,0.42857142857142855,0,0,0
1663,a medium purple diamond can be seen above a big orange diamond,a small pink diamond is above a big orange circle,0.8911452293395996,0.0005669519305229187,0,0,0,4,0.5714285714285714,1,0,0
9948,below a big yellow square is a medium orange circle,a big pink square is above a medium yellow octagon,0.8438732624053955,0.0008131603244692087,0,0,0,1,0.14285714285714285,0,0,0
800,the big blue octagon is positioned right of a medium orange hexagon,a big pink octagon can be seen left of a medium blue hexagon,0.8655205368995667,0.0007004141807556152,0,0,0,4,0.5714285714285714,0,1,0
31,the small orange hexagon is positioned above a big blue hexagon,below a small pink octagon is a big green hexagon,0.8504163026809692,0.0007790820091031492,0,0,0,1,0.14285714285714285,0,0,0
1511,the small yellow square is positioned right of a big orange circle,a big pink square is right of a small orange circle,0.8230092525482178,0.0009218271006830037,0,0,0,4,0.5714285714285714,1,1,0
2204,a big yellow square can be seen above a small green square,a small pink square is above a big yellow triangle,0.781909167766571,0.001135889790020883,0,0,0,2,0.2857142857142857,1,0,0
4738,above a big green square is a small orange diamond,a small pink square is above a medium orange diamond,0.878836989402771,0.0006310574826784432,0,0,0,2,0.2857142857142857,1,0,0
8356,above a small black triangle is a small blue circle,a medium pink triangle is right of a small purple circle,0.7643842697143555,0.0012271656887605786,0,0,0,1,0.14285714285714285,0,0,0
4629,a big black circle is below a big purple hexagon,below a small pink circle is a big red octagon,0.7673401832580566,0.0012117706937715411,0,0,0,2,0.2857142857142857,1,0,0
1631,left of a medium yellow circle is a medium yellow triangle,right of a medium yellow octagon is a small pink triangle,0.8005625009536743,0.0010387370130047202,0,0,0,3,0.42857142857142855,0,0,0
9883,the big red square is positioned right of a big green circle,a big pink square is right of a small orange circle,0.7784218192100525,0.001154053141362965,0,0,0,4,0.5714285714285714,1,1,0
1460,the medium red square is positioned right of a medium purple diamond,left of a big pink square is a small purple diamond,0.8385837078094482,0.0008407098357565701,0,0,0,0,0.0,0,0,0
3570,a medium green square is left of a small green octagon,a big pink square can be seen left of a small orange octagon,0.8122556805610657,0.0009778349194675684,0,0,0,4,0.5714285714285714,1,1,0
1198,above a medium blue octagon is a big purple octagon,a big purple octagon can be seen right of a medium pink hexagon,0.8415325284004211,0.0008253518026322126,0,0,0,4,0.5714285714285714,0,0,0
3417,a small purple octagon can be seen right of a small green triangle,the small pink triangle is positioned right of a big pink octagon,0.8255007266998291,0.0009088499355129898,0,0,0,2,0.2857142857142857,1,0,0
8744,right of a small blue circle is a big yellow circle,the small pink circle is positioned right of a big yellow octagon,0.751078724861145,0.0012964651687070727,0,0,0,2,0.2857142857142857,1,0,0
8634,right of a small red hexagon is a medium black octagon,the small green hexagon is positioned right of a big pink octagon,0.8772780895233154,0.0006391771603375673,0,0,0,1,0.14285714285714285,1,0,0
2783,a big orange triangle can be seen below a big yellow square,a small pink square is above a big yellow triangle,0.8697824478149414,0.0006782170967198908,0,0,0,2,0.2857142857142857,0,0,0
478,a small pink hexagon is right of a small black diamond,a small pink triangle is right of a medium orange diamond,0.8867752552032471,0.0005897125811316073,0,0,0,4,0.5714285714285714,1,0,0
8450,the big yellow square is positioned right of a small blue square,a big pink square is right of a small orange circle,0.7865951657295227,0.0011114837834611535,0,0,0,4,0.5714285714285714,1,0,0
4319,the small yellow diamond is positioned below a medium red octagon,below a big pink hexagon is a medium orange diamond,0.8395693898200989,0.000835576094686985,0,0,0,2,0.2857142857142857,1,0,0
5142,a small blue diamond can be seen left of a medium black diamond,a small pink triangle is right of a medium orange diamond,0.8504911661148071,0.0007786919013597071,0,0,0,3,0.42857142857142855,0,0,0
7851,a small pink octagon can be seen below a big black triangle,a medium pink triangle is right of a small purple circle,0.8657953143119812,0.0006989833782427013,0,0,0,1,0.14285714285714285,0,0,0
1127,a small purple triangle can be seen below a small red circle,a medium pink triangle is right of a small purple circle,0.8390315175056458,0.0008383773383684456,0,0,0,3,0.42857142857142855,0,1,0
4571,a big orange diamond is below a big purple triangle,a small pink triangle is right of a medium orange diamond,0.8886152505874634,0.000580129271838814,0,0,0,0,0.0,0,0,0
8467,the small orange circle is positioned left of a big red octagon,left of a small pink circle is a small red octagon,0.8737847805023193,0.0006573712453246117,0,0,0,2,0.2857142857142857,1,0,0
2500,the small yellow octagon is positioned below a small orange square,a big pink square is above a medium yellow octagon,0.8386938571929932,0.0008401364902965724,0,0,0,0,0.0,0,0,0
313,the small black octagon is positioned left of a medium pink octagon,right of a small pink circle is a medium purple hexagon,0.8522608280181885,0.0007694749510847032,0,0,0,1,0.14285714285714285,0,0,0
7709,below a big yellow triangle is a big green diamond,a small pink triangle is right of a medium orange diamond,0.8504726886749268,0.0007787885260768235,0,0,0,0,0.0,0,0,0
2663,the medium green triangle is positioned right of a big orange octagon,left of a big pink octagon is a small yellow triangle,0.8568662405014038,0.0007454883307218552,0,0,0,3,0.42857142857142855,0,1,0
5210,a small pink diamond is above a medium red square,a small pink square can be seen below a medium red triangle,0.8468582034111023,0.0007976140477694571,0,0,0,4,0.5714285714285714,0,0,0
6231,a big orange hexagon is right of a big orange circle,left of a small pink hexagon is a big orange square,0.8293236494064331,0.0008889393066056073,0,0,0,2,0.2857142857142857,0,0,0
2402,a medium green octagon can be seen below a big purple diamond,a big pink diamond can be seen below a medium orange octagon,0.8419014811515808,0.0008234299602918327,0,0,0,1,0.14285714285714285,1,0,0
3888,left of a small purple octagon is a medium yellow square,a big pink square can be seen left of a small orange octagon,0.8623642921447754,0.000716852955520153,0,0,0,4,0.5714285714285714,1,1,0
5064,left of a big pink octagon is a small yellow triangle,a medium pink triangle is right of a small purple circle,0.8837920427322388,0.0006052492535673082,0,1,0,1,0.14285714285714285,0,0,0
9148,a big black hexagon is below a medium blue circle,below a small pink octagon is a big green hexagon,0.8084675073623657,0.0009975655702874064,0,0,0,3,0.42857142857142855,1,0,0
985,the big blue octagon is positioned right of a medium red diamond,right of a small purple diamond is a small pink octagon,0.8446156978607178,0.0008092938805930316,0,0,0,3,0.42857142857142855,1,1,0
7505,a medium green triangle can be seen left of a small black circle,a medium pink triangle is right of a small purple circle,0.8000495433807373,0.0010414083953946829,0,0,0,4,0.5714285714285714,0,1,0
5708,a small orange circle is right of a big purple octagon,the big purple octagon is positioned right of a small pink circle,0.8794466853141785,0.0006278820219449699,0,0,0,1,0.14285714285714285,1,0,0
591,a small purple circle is above a medium yellow octagon,a medium yellow circle is above a big pink octagon,0.8572816252708435,0.0007433249265886843,0,0,0,3,0.42857142857142855,1,1,0
5096,a medium yellow diamond can be seen below a medium orange triangle,a small pink triangle is right of a medium orange diamond,0.8780492544174194,0.0006351602496579289,0,0,0,2,0.2857142857142857,0,0,0
1569,a medium purple octagon can be seen left of a medium purple circle,left of a medium purple square is a big pink octagon,0.8362618684768677,0.0008528032340109348,0,0,0,4,0.5714285714285714,1,0,0
1175,a big black octagon can be seen above a small orange triangle,below a small orange octagon is a big pink triangle,0.8191958665847778,0.0009416886023245752,0,0,0,3,0.42857142857142855,0,0,0
2664,right of a small yellow circle is a medium purple octagon,a small blue octagon is right of a small pink circle,0.8638128042221069,0.0007093079038895667,0,0,0,4,0.5714285714285714,1,1,0
7171,the medium pink triangle is positioned above a small pink diamond,the medium pink triangle is positioned above a small pink diamond,0.9042991995811462,0.0004984416300430894,1,1,1,7,1.0,1,1,1
3849,the small green triangle is positioned right of a big black diamond,left of a small green triangle is a small pink diamond,0.8754112720489502,0.0006488999351859093,0,0,0,1,0.14285714285714285,0,0,0
8481,a medium purple triangle can be seen right of a big blue octagon,a big pink octagon is right of a medium blue triangle,0.8666961789131165,0.0006942911422811449,0,0,0,2,0.2857142857142857,1,0,0
6209,the medium black diamond is positioned above a big red circle,a small pink diamond is above a big orange circle,0.8495469093322754,0.0007836099830456078,0,0,0,4,0.5714285714285714,1,1,0
5020,a medium orange hexagon is right of a big black circle,the small green hexagon is positioned right of a big pink octagon,0.8268349170684814,0.0009019016870297492,0,0,0,3,0.42857142857142855,1,0,0
4520,right of a small red circle is a big black square,a big pink square can be seen left of a small orange octagon,0.7992435693740845,0.0010456067975610495,0,0,0,3,0.42857142857142855,0,0,0
5713,the small yellow octagon is positioned below a medium purple triangle,below a small orange octagon is a big pink triangle,0.8475905656814575,0.0007937995251268148,0,0,0,1,0.14285714285714285,1,0,0
1291,left of a big blue diamond is a medium blue circle,a small pink triangle is right of a medium orange diamond,0.8395460844039917,0.0008356976322829723,0,0,0,1,0.14285714285714285,0,0,0
3678,the medium purple circle is positioned left of a small green hexagon,right of a small pink circle is a medium purple hexagon,0.8268258571624756,0.0009019493008963764,0,0,0,3,0.42857142857142855,0,0,0
5103,a medium red hexagon is left of a small yellow diamond,a big pink diamond is right of a medium green hexagon,0.8463141918182373,0.0008004464325495064,0,0,0,0,0.0,0,0,0
1974,below a big orange octagon is a medium blue triangle,below a small orange octagon is a big pink triangle,0.8405589461326599,0.000830422097351402,0,0,0,4,0.5714285714285714,1,1,0
6796,right of a medium red circle is a medium pink circle,a medium pink triangle is right of a small purple circle,0.7653299570083618,0.0012222398072481155,0,0,0,4,0.5714285714285714,1,0,0
7768,the small yellow circle is positioned below a small purple diamond,a small pink diamond is above a big orange circle,0.8304752707481384,0.0008829414728097618,0,0,0,1,0.14285714285714285,0,0,0
9947,the big blue hexagon is positioned left of a medium black diamond,a big pink diamond is right of a medium green hexagon,0.8498936891555786,0.0007818036829121411,0,0,0,2,0.2857142857142857,0,0,0
3339,the big black diamond is positioned above a small purple diamond,a small pink triangle is right of a medium orange diamond,0.8675647377967834,0.0006897674757055938,0,0,0,1,0.14285714285714285,0,0,0
97,a medium yellow octagon is below a small purple octagon,below a small pink octagon is a big green hexagon,0.8200982809066772,0.0009369882754981518,0,0,0,3,0.42857142857142855,1,0,0
3600,left of a medium red square is a big red circle,a big pink square is right of a small orange circle,0.8214881420135498,0.0009297498036175966,0,0,0,1,0.14285714285714285,0,0,0
1673,the medium pink octagon is positioned left of a big black diamond,a small pink triangle is right of a medium orange diamond,0.8764804601669312,0.0006433314993046224,0,0,0,2,0.2857142857142857,0,0,0
3396,the small pink circle is positioned above a small green square,a small pink square can be seen below a medium red triangle,0.8314113020896912,0.0008780668140389025,0,0,0,2,0.2857142857142857,0,0,0
9736,the small yellow square is positioned above a small green octagon,a big pink square can be seen left of a small orange octagon,0.8178658485412598,0.0009486153139732778,0,0,0,3,0.42857142857142855,0,1,0
7185,a big blue hexagon can be seen above a big black diamond,below a big pink hexagon is a medium orange diamond,0.806210458278656,0.0010093211894854903,0,0,0,1,0.14285714285714285,0,0,0
9658,a medium yellow circle is below a big black octagon,a medium yellow circle is above a big pink octagon,0.8325329422950745,0.0008722241036593914,0,0,0,5,0.7142857142857143,0,1,0
3347,a big yellow hexagon can be seen below a medium red diamond,below a big pink hexagon is a medium orange diamond,0.8453937768936157,0.0008052408811636269,0,0,0,1,0.14285714285714285,1,0,0
1052,the small red hexagon is positioned above a big orange octagon,below a small pink octagon is a big green hexagon,0.8782085180282593,0.000634330848697573,0,0,0,2,0.2857142857142857,0,1,0
5158,the small blue diamond is positioned right of a medium blue octagon,right of a small purple diamond is a small pink octagon,0.8416598439216614,0.0008246879442594945,0,0,0,2,0.2857142857142857,1,0,0
3783,below a big black circle is a medium black hexagon,below a small pink octagon is a big green hexagon,0.7734547853469849,0.0011799231870099902,0,0,0,2,0.2857142857142857,1,0,0
4766,left of a big blue hexagon is a medium orange square,left of a small pink hexagon is a big orange square,0.8645198941230774,0.0007056256872601807,0,0,0,4,0.5714285714285714,1,1,0
7893,the small red circle is positioned below a medium yellow circle,below a small pink circle is a big red octagon,0.7016009092330933,0.001554162590764463,0,0,0,3,0.42857142857142855,1,0,0
1833,a medium pink hexagon can be seen above a small green circle,below a small pink octagon is a big green hexagon,0.8729695677757263,0.0006616177852265537,0,1,0,2,0.2857142857142857,0,0,0
882,a medium yellow octagon is above a small blue square,a big pink square is above a medium yellow octagon,0.8317285776138306,0.0008764143567532301,0,0,0,1,0.14285714285714285,1,0,0
7463,the small black circle is positioned left of a big pink octagon,the small pink triangle is positioned right of a big pink octagon,0.8664679527282715,0.000695479626301676,0,0,0,4,0.5714285714285714,0,0,0
4943,a small yellow triangle is left of a medium purple hexagon,left of a medium pink hexagon is a big purple triangle,0.8447201251983643,0.0008087498135864735,0,0,0,4,0.5714285714285714,1,1,0
7004,a big black triangle can be seen left of a big black hexagon,a big pink hexagon is right of a big purple triangle,0.7910910844802856,0.0010880670743063092,0,0,0,2,0.2857142857142857,0,0,0
3124,below a medium orange triangle is a medium red hexagon,left of a big pink triangle is a medium orange hexagon,0.8436345458030701,0.0008144036401063204,0,0,0,3,0.42857142857142855,0,1,0
4561,the big yellow square is positioned right of a medium purple diamond,left of a big pink square is a small purple diamond,0.8480100631713867,0.0007916149334050715,0,0,0,0,0.0,0,0,0
1708,a small green triangle can be seen right of a medium orange square,right of a big orange square is a medium pink triangle,0.8615851998329163,0.0007209105533547699,0,0,0,4,0.5714285714285714,1,1,0
6937,a big blue square can be seen above a medium yellow circle,a big pink square is above a medium yellow octagon,0.7931753396987915,0.0010772118112072349,0,0,0,5,0.7142857142857143,1,0,0
5134,a small yellow triangle can be seen above a big black diamond,a small pink triangle is right of a medium orange diamond,0.8329552412033081,0.0008700246107764542,0,0,0,3,0.42857142857142855,0,1,0
6243,the small purple diamond is positioned above a medium blue triangle,the medium pink triangle is positioned above a small pink diamond,0.8876610398292542,0.0005850991583429277,0,0,0,1,0.14285714285714285,1,0,0
3504,the small yellow diamond is positioned left of a medium red diamond,a small pink triangle is right of a medium orange diamond,0.8838109970092773,0.0006051515811122954,0,0,0,3,0.42857142857142855,0,0,0
3551,a small orange square can be seen above a small pink hexagon,a small pink square is below a medium pink octagon,0.830739438533783,0.000881565676536411,0,0,0,3,0.42857142857142855,0,0,0
6312,the medium orange octagon is positioned below a small orange circle,a medium yellow circle is above a big pink octagon,0.8545709252357483,0.0007574434857815504,0,0,0,1,0.14285714285714285,0,0,0
5638,a medium green square is above a small pink diamond,a small pink square can be seen below a medium red triangle,0.8333959579467773,0.0008677298319526017,0,0,0,1,0.14285714285714285,0,0,0
2768,a small purple triangle can be seen above a big yellow octagon,below a small orange octagon is a big pink triangle,0.8525511026382446,0.0007679630653001368,0,0,0,2,0.2857142857142857,0,1,0
2602,a small orange circle can be seen above a big blue square,below a medium purple circle is a small pink square,0.8093249797821045,0.0009930991800501943,0,0,0,1,0.14285714285714285,0,0,0
3687,above a big black circle is a medium purple diamond,below a small pink diamond is a big pink circle,0.8693216443061829,0.0006806166493333876,0,0,0,0,0.0,0,0,0
3695,a small black diamond is right of a big orange square,a big orange circle is right of a small pink diamond,0.8651539087295532,0.0007023238576948643,0,0,0,1,0.14285714285714285,1,0,0
1802,the medium purple circle is positioned below a medium black square,below a medium purple circle is a small pink square,0.8098398447036743,0.0009904176695272326,0,0,0,2,0.2857142857142857,1,0,0
8077,above a medium blue circle is a medium black hexagon,below a small pink octagon is a big green hexagon,0.799058735370636,0.001046569086611271,0,0,0,1,0.14285714285714285,0,0,0
749,a small red octagon can be seen above a small purple hexagon,below a small pink octagon is a big green hexagon,0.8770428895950317,0.0006404013838618994,0,0,0,1,0.14285714285714285,0,0,0
3593,a small black circle is above a small green octagon,below a small pink octagon is a big green hexagon,0.8083571791648865,0.0009981397306546569,0,0,0,2,0.2857142857142857,0,0,0
2410,a big purple octagon can be seen right of a medium pink hexagon,the big purple octagon is positioned right of a small pink circle,0.8880616426467896,0.0005830121808685362,0,1,0,5,0.7142857142857143,1,0,0
941,a small green diamond is above a medium green hexagon,below a big pink hexagon is a medium orange diamond,0.8575862646102905,0.000741738302167505,0,0,0,2,0.2857142857142857,0,1,0
1645,the medium green octagon is positioned above a small purple circle,below a small pink octagon is a big green hexagon,0.8579674363136292,0.0007397528388537467,0,0,0,2,0.2857142857142857,0,0,0
6546,a small orange hexagon can be seen above a small green octagon,below a small pink octagon is a big green hexagon,0.871333122253418,0.0006701412494294345,0,0,0,3,0.42857142857142855,0,1,0
9263,the small blue triangle is positioned left of a medium black hexagon,left of a medium pink hexagon is a big purple triangle,0.8104888796806335,0.0009870375506579876,0,0,0,4,0.5714285714285714,1,1,0
6844,a small black circle can be seen left of a medium blue hexagon,a big pink octagon can be seen left of a medium blue hexagon,0.8051961064338684,0.0010146043496206403,0,0,0,4,0.5714285714285714,1,0,0
5488,a medium purple square can be seen above a small blue hexagon,above a small pink hexagon is a small purple square,0.8236362338066101,0.000918561068829149,0,0,0,5,0.7142857142857143,1,1,0
7210,the big red octagon is positioned left of a big black triangle,a small pink triangle is right of a big red octagon,0.8139076232910156,0.0009692315361462533,0,0,0,1,0.14285714285714285,0,0,0
1548,a big black hexagon can be seen above a medium black triangle,below a small pink triangle is a medium black hexagon,0.8005273342132568,0.0010389197850599885,0,0,0,3,0.42857142857142855,0,1,0
4779,the big blue square is positioned right of a medium red circle,a big pink square is right of a small orange circle,0.8046071529388428,0.0010176707291975617,0,0,0,4,0.5714285714285714,1,1,0
6185,a small yellow square is right of a medium red diamond,a small pink triangle is right of a medium orange diamond,0.8379591703414917,0.0008439631201326847,0,0,0,4,0.5714285714285714,1,0,0
9141,above a big yellow circle is a small purple octagon,a big pink circle can be seen above a small yellow hexagon,0.8458124399185181,0.0008030603639781475,0,0,0,2,0.2857142857142857,1,0,0
9296,a medium green square can be seen right of a big green circle,right of a big orange square is a medium pink triangle,0.7709891200065613,0.0011927654268220067,0,0,0,3,0.42857142857142855,1,0,0
5018,a medium blue diamond can be seen left of a big orange octagon,a small pink triangle is right of a medium orange diamond,0.8405519127845764,0.0008304586517624557,0,0,0,1,0.14285714285714285,0,0,0
9100,a big black diamond is left of a small black triangle,left of a small green triangle is a small pink diamond,0.8511022329330444,0.0007755091064609587,0,0,0,4,0.5714285714285714,1,1,0
5027,a medium green diamond can be seen below a big black circle,a small pink diamond is above a big orange circle,0.832254946231842,0.0008736723102629185,0,0,0,3,0.42857142857142855,0,1,0
9762,the big black octagon is positioned above a big black square,below a big green octagon is a medium pink square,0.7871053814888,0.0011088266037404537,0,0,0,1,0.14285714285714285,0,0,0
2571,a big green circle can be seen left of a small purple hexagon,the small pink triangle is positioned right of a big pink octagon,0.821712076663971,0.000928583147469908,0,0,0,0,0.0,0,0,0
3554,a big orange triangle can be seen above a medium orange square,below a medium orange square is a small pink triangle,0.8475675582885742,0.0007939197239466012,0,0,0,4,0.5714285714285714,0,1,0
9602,a medium purple triangle can be seen above a medium green triangle,a medium pink triangle is right of a small purple circle,0.8439354300498962,0.0008128366316668689,0,0,0,2,0.2857142857142857,0,0,0
5136,right of a medium pink octagon is a medium yellow square,the medium pink square is positioned right of a small yellow hexagon,0.8496454358100891,0.0007830968243069947,0,0,0,3,0.42857142857142855,1,0,0
6613,a big yellow diamond is right of a big yellow circle,a big orange circle is right of a small pink diamond,0.8152177333831787,0.0009624073281884193,0,0,0,2,0.2857142857142857,1,0,0
3283,the small orange circle is positioned below a medium blue square,a big pink square is above a medium yellow octagon,0.7951917052268982,0.0010667102178558707,0,0,0,1,0.14285714285714285,0,0,0
9889,a medium red circle is right of a medium purple square,left of a medium purple square is a big pink octagon,0.8307913541793823,0.0008812954765744507,0,0,0,3,0.42857142857142855,0,0,0
1267,a small red circle is left of a small orange diamond,a small pink triangle is right of a medium orange diamond,0.8293121457099915,0.0008890004246495664,0,0,0,3,0.42857142857142855,0,0,0
9028,right of a small green circle is a medium pink triangle,a medium pink triangle is right of a small purple circle,0.866870641708374,0.0006933819386176765,0,0,0,6,0.8571428571428571,1,1,0
9297,right of a small black octagon is a big red triangle,left of a medium pink hexagon is a big purple triangle,0.8414308428764343,0.0008258815505541861,0,0,0,2,0.2857142857142857,0,0,0
9307,below a big green hexagon is a medium blue hexagon,below a small pink octagon is a big green hexagon,0.8353222012519836,0.0008576975087635219,0,0,0,2,0.2857142857142857,1,0,0
3034,a small purple triangle can be seen right of a big orange circle,a medium pink triangle is right of a small purple circle,0.8449193835258484,0.0008077116799540818,0,0,0,3,0.42857142857142855,1,1,0
5507,left of a medium orange circle is a big yellow circle,the small pink circle is positioned right of a big yellow octagon,0.7991191744804382,0.001046254183165729,0,0,0,1,0.14285714285714285,0,0,0
1384,a small green triangle can be seen above a small yellow octagon,below a small orange octagon is a big pink triangle,0.8122751116752625,0.0009777335217222571,0,0,0,3,0.42857142857142855,0,1,0
7612,the big purple square is positioned left of a medium blue circle,left of a medium purple square is a big pink octagon,0.8454301953315735,0.0008050514734350145,0,0,0,3,0.42857142857142855,1,0,0
3440,a big red hexagon can be seen above a medium pink hexagon,a big pink octagon is below a big pink hexagon,0.8586719036102295,0.000736083893571049,0,0,0,3,0.42857142857142855,0,0,0
2671,a small blue square can be seen left of a small orange octagon,a big pink square can be seen left of a small orange octagon,0.8245229125022888,0.0009139438043348491,0,0,0,5,0.7142857142857143,1,1,0
4587,a big red octagon can be seen below a medium black square,below a big green octagon is a medium pink square,0.8212905526161194,0.0009307783911935985,0,0,0,1,0.14285714285714285,1,0,0
1161,the medium purple circle is positioned below a medium black octagon,below a small pink circle is a big red octagon,0.8552542328834534,0.0007538842037320137,0,0,0,1,0.14285714285714285,1,0,0
1125,a medium orange square can be seen above a small green diamond,a small pink square is above a medium orange diamond,0.8358864784240723,0.0008547576144337654,0,0,0,3,0.42857142857142855,1,1,0
4334,below a small pink diamond is a big pink circle,below a small pink diamond is a big pink circle,0.8739020824432373,0.0006567604723386467,1,1,1,7,1.0,1,1,1
8801,a small blue diamond is right of a big orange diamond,a small pink triangle is right of a medium orange diamond,0.8636903762817383,0.0007099465001374483,0,0,0,4,0.5714285714285714,1,0,0
1201,left of a big blue triangle is a medium green octagon,a medium pink triangle is right of a small purple circle,0.8465280532836914,0.0007993330364115536,0,0,0,1,0.14285714285714285,0,0,0
5237,the small purple square is positioned left of a big red diamond,left of a big pink square is a small purple diamond,0.8617770671844482,0.000719911593478173,0,0,0,4,0.5714285714285714,1,0,0
6119,a small yellow hexagon is above a big orange hexagon,below a small pink octagon is a big green hexagon,0.8628126978874207,0.0007145170238800347,0,0,0,1,0.14285714285714285,0,0,0
4258,a big green hexagon can be seen above a big pink square,a big pink octagon is below a big pink hexagon,0.8390989303588867,0.0008380273939110339,0,0,0,3,0.42857142857142855,0,0,0
4874,a small orange circle can be seen above a small red hexagon,below a small pink octagon is a big green hexagon,0.8532732725143433,0.0007642016280442476,0,0,0,1,0.14285714285714285,0,0,0
4737,a medium pink octagon is left of a medium red hexagon,left of a medium pink hexagon is a big purple triangle,0.8748868703842163,0.0006516310968436301,0,0,0,3,0.42857142857142855,1,0,0
7218,a small purple octagon is above a big purple octagon,a big purple octagon can be seen right of a medium pink hexagon,0.8441873788833618,0.0008115245145745575,0,0,0,2,0.2857142857142857,0,0,0
3640,the small green square is positioned left of a small green diamond,a small pink triangle is right of a medium orange diamond,0.8156212568283081,0.0009603066719137132,0,0,0,2,0.2857142857142857,0,0,0
5151,left of a big blue octagon is a big black diamond,right of a small purple diamond is a small pink octagon,0.8521353006362915,0.0007701293216086924,0,0,0,0,0.0,0,0,0
9106,a small green diamond can be seen below a medium red triangle,a small pink triangle is right of a medium orange diamond,0.8798964619636536,0.0006255402695387602,0,0,0,2,0.2857142857142857,0,0,0
7765,the big purple octagon is positioned below a small pink square,the small pink triangle is positioned right of a big pink octagon,0.8719853162765503,0.00066674331901595,0,0,0,1,0.14285714285714285,0,0,0
3285,a big pink square is above a medium yellow octagon,a small pink square is below a medium pink octagon,0.8680102229118347,0.0006874471437186003,0,1,0,4,0.5714285714285714,0,1,0
1166,right of a medium yellow diamond is a big green square,left of a big pink square is a small purple diamond,0.829072117805481,0.000890249852091074,0,0,0,0,0.0,0,0,0
4390,right of a big red circle is a medium black square,a big pink square is right of a small orange circle,0.8208534121513367,0.0009330554748885334,0,0,0,3,0.42857142857142855,1,1,0
938,below a big green triangle is a big red diamond,a small pink triangle is right of a medium orange diamond,0.8556828498840332,0.0007516520563513041,0,0,0,0,0.0,0,0,0
1327,above a medium pink triangle is a big green square,a small pink square can be seen below a medium red triangle,0.8737068176269531,0.0006577764288522303,0,1,0,3,0.42857142857142855,0,1,0
8000,a small yellow circle can be seen above a small red diamond,a small pink diamond is above a big orange circle,0.8173251152038574,0.0009514312841929495,0,0,0,2,0.2857142857142857,1,0,0
456,the small purple diamond is positioned right of a medium pink square,left of a big pink square is a small purple diamond,0.8754979372024536,0.0006484485929831862,0,0,0,5,0.7142857142857143,0,1,0
