row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
5426,the big blue diamond is positioned right of a small yellow diamond,a small green diamond is left of a big blue circle,0.9012128710746765,0.0002572580997366458,0,0,0,1,0.14285714285714285,0,0,0
6497,a small green square is left of a small red square,the big pink triangle is positioned left of a big yellow circle,0.887543797492981,0.0002928546164184809,0,0,0,1,0.14285714285714285,1,0,0
9734,a medium red square is left of a big yellow diamond,a small green diamond is left of a big blue circle,0.9017394781112671,0.0002558872802183032,0,0,0,2,0.2857142857142857,1,0,0
7308,the medium red octagon is positioned above a big black diamond,a big red diamond can be seen right of a big blue circle,0.877069354057312,0.0003201320650987327,0,0,0,2,0.2857142857142857,0,0,0
533,the small purple circle is positioned right of a medium green triangle,the big purple circle is positioned left of a big red triangle,0.9063107967376709,0.00024398228561040014,0,0,0,3,0.42857142857142855,0,1,0
5269,a medium purple diamond is below a small orange triangle,a small green diamond is left of a big blue circle,0.8473697900772095,0.000397474825149402,0,0,0,1,0.14285714285714285,0,0,0
5803,above a big black diamond is a small green diamond,a small green diamond is left of a big blue circle,0.8871802091598511,0.0002938014513347298,0,0,0,4,0.5714285714285714,0,0,0
508,a medium orange diamond is below a small orange diamond,a big green diamond is below a big blue triangle,0.8261388540267944,0.00045276348828338087,0,0,0,2,0.2857142857142857,1,0,0
8059,left of a medium orange octagon is a big purple diamond,a small green diamond is left of a big blue circle,0.8564972877502441,0.0003737052029464394,0,0,0,2,0.2857142857142857,1,0,0
8810,a small black circle can be seen right of a small orange diamond,the small orange triangle is positioned left of a big red diamond,0.8966619968414307,0.0002691092377062887,0,0,0,2,0.2857142857142857,0,0,0
765,a big purple circle can be seen below a small blue triangle,below a big orange triangle is a big blue circle,0.9229148626327515,0.00020074275380466133,0,0,0,4,0.5714285714285714,1,1,0
9725,right of a medium orange square is a big black triangle,the big purple circle is positioned left of a big red triangle,0.869148850440979,0.00034075824078172445,0,0,0,1,0.14285714285714285,0,0,0
4236,a big yellow diamond is right of a small yellow diamond,a small green diamond is left of a big blue circle,0.8641695976257324,0.0003537251614034176,0,0,0,1,0.14285714285714285,0,0,0
9930,right of a big pink hexagon is a small green hexagon,a big red circle is left of a big pink hexagon,0.8539843559265137,0.00038024925743229687,0,0,0,3,0.42857142857142855,0,0,0
2987,left of a medium black diamond is a medium purple circle,a small green diamond is left of a big blue circle,0.8414894938468933,0.00041278774733655155,0,0,0,1,0.14285714285714285,1,0,0
7368,a big black hexagon can be seen right of a big orange diamond,a small green diamond is left of a big blue circle,0.884224534034729,0.00030149848316796124,0,0,0,1,0.14285714285714285,0,0,0
8483,a big purple triangle can be seen below a medium orange triangle,below a big orange triangle is a big blue circle,0.8751434087753296,0.00032514738268218935,0,0,0,4,0.5714285714285714,1,0,0
8027,a big orange circle can be seen left of a medium orange triangle,the big purple circle is positioned left of a big red triangle,0.8904455900192261,0.00028529801056720316,0,0,0,4,0.5714285714285714,1,1,0
7921,right of a big red circle is a medium blue hexagon,left of a big orange circle is a big yellow triangle,0.8941908478736877,0.0002755447931122035,0,0,0,2,0.2857142857142857,0,0,0
3805,a small red square can be seen above a medium orange diamond,below a big orange triangle is a big blue circle,0.847806453704834,0.00039633727283217013,0,0,0,1,0.14285714285714285,0,0,0
2612,below a medium red hexagon is a small purple circle,a small red circle is above a big blue square,0.8582049608230591,0.0003692579921334982,0,0,0,2,0.2857142857142857,0,0,0
3246,the small yellow diamond is positioned right of a medium purple circle,a small green diamond is left of a big blue circle,0.8829904794692993,0.00030471241916529834,0,0,0,3,0.42857142857142855,0,1,0
4787,a small black triangle can be seen left of a medium pink triangle,a small red circle is above a big blue square,0.8643680214881897,0.0003532083937898278,0,0,0,1,0.14285714285714285,0,0,0
4494,a medium purple triangle can be seen above a small orange hexagon,a small purple triangle can be seen right of a big orange circle,0.8697218894958496,0.00033926614560186863,0,0,0,3,0.42857142857142855,0,0,0
7194,below a big orange hexagon is a small red square,left of a big orange circle is a big yellow triangle,0.8872833251953125,0.0002935330558102578,0,0,0,2,0.2857142857142857,0,0,0
4504,the small black hexagon is positioned below a small pink diamond,a small green circle is left of a big pink hexagon,0.8950455784797668,0.0002733187284320593,0,0,0,2,0.2857142857142857,0,0,0
4493,a small blue triangle is below a medium purple diamond,a big green diamond is below a big blue triangle,0.866703450679779,0.0003471264208201319,0,0,0,1,0.14285714285714285,1,0,0
1937,a big purple hexagon is above a medium yellow triangle,below a big orange triangle is a big blue circle,0.8719884753227234,0.00033336374326609075,0,0,0,2,0.2857142857142857,0,0,0
5522,a small red diamond can be seen below a big pink hexagon,a small green diamond is left of a big blue circle,0.9066254496574402,0.00024316331837326288,0,0,0,3,0.42857142857142855,0,0,0
3237,a small pink diamond is above a big orange circle,below a big orange triangle is a big blue circle,0.8913776278495789,0.0002828709839377552,0,0,0,2,0.2857142857142857,0,0,0
1663,a medium purple diamond can be seen above a big orange diamond,a big green diamond is below a big blue triangle,0.874573826789856,0.00032663074671290815,0,0,0,2,0.2857142857142857,0,0,0
9948,below a big yellow square is a medium orange circle,the big purple circle is positioned left of a big red triangle,0.8867353200912476,0.0002949605695903301,0,0,0,2,0.2857142857142857,0,0,0
800,the big blue octagon is positioned right of a medium orange hexagon,the big blue circle is positioned left of a big green octagon,0.8524802923202515,0.0003841663710772991,0,0,0,2,0.2857142857142857,0,0,0
31,the small orange hexagon is positioned above a big blue hexagon,a small green circle is left of a big pink hexagon,0.8550662994384766,0.0003774319775402546,0,0,0,3,0.42857142857142855,0,0,0
1511,the small yellow square is positioned right of a big orange circle,the big purple circle is positioned left of a big red triangle,0.9058067202568054,0.00024529534857720137,0,0,0,1,0.14285714285714285,0,0,0
2204,a big yellow square can be seen above a small green square,a small red circle is above a big blue square,0.8961776494979858,0.000270370946964249,0,0,0,2,0.2857142857142857,1,0,0
4738,above a big green square is a small orange diamond,the small orange triangle is positioned left of a big red diamond,0.9009959101676941,0.0002578231506049633,0,0,0,3,0.42857142857142855,0,0,0
8356,above a small black triangle is a small blue circle,a small red circle is above a big blue square,0.8861272931098938,0.0002965438470710069,0,0,0,3,0.42857142857142855,1,0,0
4629,a big black circle is below a big purple hexagon,below a big orange triangle is a big blue circle,0.9047370553016663,0.0002480808470863849,0,0,0,4,0.5714285714285714,1,0,0
1631,left of a medium yellow circle is a medium yellow triangle,left of a big orange circle is a big yellow triangle,0.8709694147109985,0.000336017255904153,0,0,0,4,0.5714285714285714,1,1,0
9883,the big red square is positioned right of a big green circle,left of a big orange circle is a big yellow triangle,0.8988979458808899,0.00026328672538511455,0,0,0,3,0.42857142857142855,0,0,0
1460,the medium red square is positioned right of a medium purple diamond,a small green diamond is left of a big blue circle,0.8520839810371399,0.0003851981309708208,0,0,0,0,0.0,0,0,0
3570,a medium green square is left of a small green octagon,the big purple circle is positioned left of a big red triangle,0.814001202583313,0.0004843719070777297,0,0,0,1,0.14285714285714285,1,0,0
1198,above a medium blue octagon is a big purple octagon,the big blue circle is positioned left of a big green octagon,0.8591256737709045,0.000366860389476642,0,0,0,2,0.2857142857142857,0,0,0
3417,a small purple octagon can be seen right of a small green triangle,a small red circle is above a big blue square,0.905799150466919,0.0002453150518704206,0,0,0,1,0.14285714285714285,0,0,0
8744,right of a small blue circle is a big yellow circle,a big yellow circle is left of a small pink triangle,0.9161974191665649,0.00021823641145601869,0,0,0,4,0.5714285714285714,0,0,0
8634,right of a small red hexagon is a medium black octagon,the big blue circle is positioned left of a big green octagon,0.8270156979560852,0.0004504799435380846,0,0,0,0,0.0,0,0,0
2783,a big orange triangle can be seen below a big yellow square,the big purple circle is positioned left of a big red triangle,0.9115025401115417,0.00023046239221002907,0,0,0,2,0.2857142857142857,0,0,0
478,a small pink hexagon is right of a small black diamond,the small orange triangle is positioned left of a big red diamond,0.8665261268615723,0.00034758844412863255,0,0,0,2,0.2857142857142857,0,0,0
8450,the big yellow square is positioned right of a small blue square,a big yellow circle is left of a small pink triangle,0.8985201120376587,0.00026427078410051763,0,0,0,3,0.42857142857142855,0,0,0
4319,the small yellow diamond is positioned below a medium red octagon,a small green diamond is left of a big blue circle,0.8163136839866638,0.0004783495969604701,0,0,0,2,0.2857142857142857,0,0,0
5142,a small blue diamond can be seen left of a medium black diamond,a small green diamond is left of a big blue circle,0.8680187463760376,0.0003437011910136789,0,0,0,3,0.42857142857142855,1,0,0
7851,a small pink octagon can be seen below a big black triangle,a small red circle is above a big blue square,0.8751835227012634,0.0003250426088925451,0,0,0,2,0.2857142857142857,0,0,0
1127,a small purple triangle can be seen below a small red circle,a small red circle is above a big blue square,0.8948616981506348,0.00027379803941585124,0,0,0,1,0.14285714285714285,0,0,0
4571,a big orange diamond is below a big purple triangle,a small green diamond is left of a big blue circle,0.9193688631057739,0.0002099768607877195,0,0,0,2,0.2857142857142857,0,0,0
8467,the small orange circle is positioned left of a big red octagon,left of a big orange circle is a big yellow triangle,0.9214765429496765,0.0002044878783635795,0,0,0,2,0.2857142857142857,1,0,0
2500,the small yellow octagon is positioned below a small orange square,a small red circle is above a big blue square,0.7978224158287048,0.000526504241861403,0,0,0,2,0.2857142857142857,0,0,0
313,the small black octagon is positioned left of a medium pink octagon,a small purple triangle can be seen right of a big orange circle,0.7564582228660583,0.0006342235137708485,0,0,0,1,0.14285714285714285,0,0,0
7709,below a big yellow triangle is a big green diamond,a small green diamond is left of a big blue circle,0.928786039352417,0.000185452910955064,0,0,0,3,0.42857142857142855,0,0,0
2663,the medium green triangle is positioned right of a big orange octagon,left of a big orange circle is a big yellow triangle,0.8829498887062073,0.00030481856083497405,0,0,0,3,0.42857142857142855,0,0,0
5210,a small pink diamond is above a medium red square,a small red circle is above a big blue square,0.8375903367996216,0.00042294166632927954,0,0,0,3,0.42857142857142855,1,0,0
6231,a big orange hexagon is right of a big orange circle,left of a big orange circle is a big yellow triangle,0.8603115081787109,0.00036377226933836937,0,0,0,4,0.5714285714285714,0,0,0
2402,a medium green octagon can be seen below a big purple diamond,a big red diamond can be seen right of a big blue circle,0.8782826662063599,0.0003169724077451974,0,0,0,1,0.14285714285714285,0,0,0
3888,left of a small purple octagon is a medium yellow square,the big purple circle is positioned left of a big red triangle,0.829897940158844,0.0004429744149092585,0,0,0,1,0.14285714285714285,1,0,0
5064,left of a big pink octagon is a small yellow triangle,a small red circle is above a big blue square,0.8957645893096924,0.00027144639170728624,0,0,0,2,0.2857142857142857,0,0,0
9148,a big black hexagon is below a medium blue circle,a big red circle is left of a big pink hexagon,0.8892203569412231,0.00028848889633081853,0,0,0,1,0.14285714285714285,0,0,0
985,the big blue octagon is positioned right of a medium red diamond,a big red diamond can be seen right of a big blue circle,0.8885437250137329,0.0002902511041611433,0,0,0,2,0.2857142857142857,1,0,0
7505,a medium green triangle can be seen left of a small black circle,the big purple circle is positioned left of a big red triangle,0.887241005897522,0.0002936433011200279,0,0,0,1,0.14285714285714285,1,0,0
5708,a small orange circle is right of a big purple octagon,left of a big orange circle is a big yellow triangle,0.9147604703903198,0.00022197830548975617,0,0,0,1,0.14285714285714285,0,0,0
591,a small purple circle is above a medium yellow octagon,a small red circle is above a big blue square,0.7856091856956482,0.0005583090824075043,0,0,0,3,0.42857142857142855,1,0,0
5096,a medium yellow diamond can be seen below a medium orange triangle,below a big orange triangle is a big blue circle,0.8376917839050293,0.00042267763637937605,0,0,0,3,0.42857142857142855,1,0,0
1569,a medium purple octagon can be seen left of a medium purple circle,left of a big orange circle is a big yellow triangle,0.8524354696273804,0.0003842828155029565,0,0,0,2,0.2857142857142857,1,0,0
1175,a big black octagon can be seen above a small orange triangle,a small purple triangle can be seen right of a big orange circle,0.8994194269180298,0.0002619284496176988,0,0,0,1,0.14285714285714285,0,0,0
2664,right of a small yellow circle is a medium purple octagon,below a big orange triangle is a big blue circle,0.8714774250984192,0.0003346942539792508,0,0,0,0,0.0,0,0,0
7171,the medium pink triangle is positioned above a small pink diamond,a small red circle is above a big blue square,0.8650320768356323,0.00035147895687259734,0,0,0,1,0.14285714285714285,1,0,0
3849,the small green triangle is positioned right of a big black diamond,a small green diamond is left of a big blue circle,0.923577070236206,0.00019901820633094758,0,0,0,3,0.42857142857142855,0,0,0
8481,a medium purple triangle can be seen right of a big blue octagon,left of a big orange circle is a big yellow triangle,0.9048404097557068,0.0002478115784469992,0,0,0,2,0.2857142857142857,0,0,0
6209,the medium black diamond is positioned above a big red circle,a small green diamond is left of a big blue circle,0.8758563995361328,0.0003232905874028802,0,0,0,3,0.42857142857142855,0,1,0
5020,a medium orange hexagon is right of a big black circle,left of a big orange circle is a big yellow triangle,0.8549712300300598,0.00037767901085317135,0,0,0,2,0.2857142857142857,0,0,0
4520,right of a small red circle is a big black square,a big yellow circle is left of a small pink triangle,0.8974122405052185,0.0002671555557753891,0,0,0,2,0.2857142857142857,0,0,0
5713,the small yellow octagon is positioned below a medium purple triangle,a small red circle is above a big blue square,0.7737921476364136,0.0005890828906558454,0,0,0,1,0.14285714285714285,0,0,0
1291,left of a big blue diamond is a medium blue circle,a small green diamond is left of a big blue circle,0.908771812915802,0.00023757369490340352,0,0,0,3,0.42857142857142855,1,0,0
3678,the medium purple circle is positioned left of a small green hexagon,left of a big orange circle is a big yellow triangle,0.8816983103752136,0.00030807722941972315,0,0,0,1,0.14285714285714285,1,0,0
5103,a medium red hexagon is left of a small yellow diamond,a small green diamond is left of a big blue circle,0.8589324355125427,0.0003673634782899171,0,0,0,1,0.14285714285714285,1,0,0
1974,below a big orange octagon is a medium blue triangle,left of a big orange circle is a big yellow triangle,0.8919806480407715,0.0002813006576616317,0,0,0,3,0.42857142857142855,0,0,0
6796,right of a medium red circle is a medium pink circle,the big purple circle is positioned left of a big red triangle,0.849931538105011,0.00039080320857465267,0,0,0,2,0.2857142857142857,0,0,0
7768,the small yellow circle is positioned below a small purple diamond,a big green diamond is below a big blue triangle,0.8763512969017029,0.0003220016951672733,0,0,0,1,0.14285714285714285,1,0,0
9947,the big blue hexagon is positioned left of a medium black diamond,a small green diamond is left of a big blue circle,0.8572917580604553,0.0003716361534316093,0,0,0,1,0.14285714285714285,1,0,0
3339,the big black diamond is positioned above a small purple diamond,a big green diamond is below a big blue triangle,0.8842535018920898,0.00030142319155856967,0,0,0,2,0.2857142857142857,0,0,0
97,a medium yellow octagon is below a small purple octagon,a small red circle is above a big blue square,0.7269617915153503,0.0007110370206646621,0,0,0,0,0.0,0,0,0
3600,left of a medium red square is a big red circle,the big purple circle is positioned left of a big red triangle,0.8905375599861145,0.0002850583987310529,0,0,0,4,0.5714285714285714,1,0,0
1673,the medium pink octagon is positioned left of a big black diamond,a small green diamond is left of a big blue circle,0.8696349859237671,0.0003394923696760088,0,0,0,2,0.2857142857142857,1,0,0
3396,the small pink circle is positioned above a small green square,a small red circle is above a big blue square,0.8828864693641663,0.0003049832012038678,0,0,0,4,0.5714285714285714,1,1,0
9736,the small yellow square is positioned above a small green octagon,a small red circle is above a big blue square,0.8552830219268799,0.00037686715950258076,0,0,0,2,0.2857142857142857,1,0,0
7185,a big blue hexagon can be seen above a big black diamond,a small green diamond is left of a big blue circle,0.9099124670028687,0.00023460340162273496,0,0,0,1,0.14285714285714285,0,0,0
9658,a medium yellow circle is below a big black octagon,left of a big orange circle is a big yellow triangle,0.8756315112113953,0.0003238764184061438,0,0,0,2,0.2857142857142857,0,0,0
3347,a big yellow hexagon can be seen below a medium red diamond,a big red diamond can be seen right of a big blue circle,0.872533917427063,0.0003319428360555321,0,0,0,1,0.14285714285714285,0,0,0
1052,the small red hexagon is positioned above a big orange octagon,the big blue circle is positioned left of a big green octagon,0.8651098608970642,0.00035127633600495756,0,0,0,2,0.2857142857142857,0,0,0
5158,the small blue diamond is positioned right of a medium blue octagon,a small green diamond is left of a big blue circle,0.8604798316955566,0.0003633340820670128,0,0,0,3,0.42857142857142855,0,0,0
3783,below a big black circle is a medium black hexagon,a big red circle is left of a big pink hexagon,0.860946774482727,0.0003621180076152086,0,0,0,1,0.14285714285714285,0,0,0
4766,left of a big blue hexagon is a medium orange square,left of a big orange circle is a big yellow triangle,0.872398853302002,0.000332294381223619,0,0,0,2,0.2857142857142857,1,0,0
7893,the small red circle is positioned below a medium yellow circle,a small red circle is above a big blue square,0.8594478964805603,0.00036602106411010027,0,0,0,3,0.42857142857142855,0,0,0
1833,a medium pink hexagon can be seen above a small green circle,a small red circle is above a big blue square,0.8556406497955322,0.00037593592423945665,0,0,0,1,0.14285714285714285,1,0,0
882,a medium yellow octagon is above a small blue square,a small red circle is above a big blue square,0.8278788924217224,0.0004482319636736065,0,0,0,3,0.42857142857142855,1,0,0
7463,the small black circle is positioned left of a big pink octagon,below a big orange triangle is a big blue circle,0.9007984399795532,0.00025833758991211653,0,0,0,2,0.2857142857142857,0,0,0
4943,a small yellow triangle is left of a medium purple hexagon,left of a big orange circle is a big yellow triangle,0.8662863373756409,0.0003482131287455559,0,0,0,3,0.42857142857142855,1,0,0
7004,a big black triangle can be seen left of a big black hexagon,the big purple circle is positioned left of a big red triangle,0.8386330008506775,0.00042022645357064903,0,0,0,3,0.42857142857142855,1,0,0
3124,below a medium orange triangle is a medium red hexagon,a big red circle is left of a big pink hexagon,0.8485493659973145,0.0003944028867408633,0,0,0,1,0.14285714285714285,0,0,0
4561,the big yellow square is positioned right of a medium purple diamond,a small green diamond is left of a big blue circle,0.8959692120552063,0.00027091370429843664,0,0,0,0,0.0,0,0,0
1708,a small green triangle can be seen right of a medium orange square,the big pink triangle is positioned left of a big yellow circle,0.893508791923523,0.0002773208834696561,0,0,0,1,0.14285714285714285,0,0,0
6937,a big blue square can be seen above a medium yellow circle,the big purple circle is positioned left of a big red triangle,0.8921276330947876,0.00028091762214899063,0,0,0,1,0.14285714285714285,0,0,0
5134,a small yellow triangle can be seen above a big black diamond,a small green diamond is left of a big blue circle,0.9126742482185364,0.00022741081193089485,0,0,0,2,0.2857142857142857,0,0,0
6243,the small purple diamond is positioned above a medium blue triangle,a big green diamond is below a big blue triangle,0.8681739568710327,0.0003432969970162958,0,0,0,3,0.42857142857142855,0,1,0
3504,the small yellow diamond is positioned left of a medium red diamond,a small green diamond is left of a big blue circle,0.8693482279777527,0.0003402390284463763,0,0,0,3,0.42857142857142855,1,0,0
3551,a small orange square can be seen above a small pink hexagon,a small red circle is above a big blue square,0.8741261959075928,0.00032779635512270033,0,0,0,2,0.2857142857142857,1,0,0
6312,the medium orange octagon is positioned below a small orange circle,a small red circle is above a big blue square,0.8254982233047485,0.00045443163253366947,0,0,0,0,0.0,0,0,0
5638,a medium green square is above a small pink diamond,a small red circle is above a big blue square,0.8557425737380981,0.0003756708465516567,0,0,0,1,0.14285714285714285,1,0,0
2768,a small purple triangle can be seen above a big yellow octagon,a small red circle is above a big blue square,0.901977002620697,0.00025526832905597985,0,0,0,3,0.42857142857142855,1,0,0
2602,a small orange circle can be seen above a big blue square,the small orange triangle is positioned left of a big red diamond,0.9088373184204102,0.00023740307369735092,0,0,0,3,0.42857142857142855,0,0,0
3687,above a big black circle is a medium purple diamond,a big green diamond is below a big blue triangle,0.8943921327590942,0.00027502045850269496,0,0,0,2,0.2857142857142857,0,0,0
3695,a small black diamond is right of a big orange square,a small green diamond is left of a big blue circle,0.9081857204437256,0.0002391000889474526,0,0,0,3,0.42857142857142855,0,0,0
1802,the medium purple circle is positioned below a medium black square,a small red circle is above a big blue square,0.8391928672790527,0.0004187686135992408,0,0,0,2,0.2857142857142857,0,1,0
8077,above a medium blue circle is a medium black hexagon,a small red circle is above a big blue square,0.8450937271118164,0.00040340222767554224,0,0,0,2,0.2857142857142857,1,0,0
749,a small red octagon can be seen above a small purple hexagon,a small blue octagon is right of a small pink circle,0.9076910018920898,0.00024038809351623058,0,0,0,3,0.42857142857142855,0,0,0
3593,a small black circle is above a small green octagon,a small red circle is above a big blue square,0.811122477054596,0.0004918687045574188,0,0,0,3,0.42857142857142855,1,0,0
2410,a big purple octagon can be seen right of a medium pink hexagon,the big blue circle is positioned left of a big green octagon,0.8651136755943298,0.0003512665571179241,0,0,0,1,0.14285714285714285,0,0,0
941,a small green diamond is above a medium green hexagon,a small green circle is left of a big pink hexagon,0.8738939762115479,0.0003284007543697953,0,0,0,3,0.42857142857142855,0,0,0
1645,the medium green octagon is positioned above a small purple circle,a small red circle is above a big blue square,0.8362851142883301,0.0004263408773113042,0,0,0,1,0.14285714285714285,1,0,0
6546,a small orange hexagon can be seen above a small green octagon,a small purple triangle can be seen right of a big orange circle,0.845395028591156,0.0004026175884064287,0,0,0,1,0.14285714285714285,0,0,0
9263,the small blue triangle is positioned left of a medium black hexagon,left of a big orange circle is a big yellow triangle,0.8736391067504883,0.00032906513661146164,0,0,0,2,0.2857142857142857,1,0,0
6844,a small black circle can be seen left of a medium blue hexagon,a big red circle is left of a big pink hexagon,0.8766878843307495,0.0003211256116628647,0,0,0,3,0.42857142857142855,1,1,0
5488,a medium purple square can be seen above a small blue hexagon,a small green circle is left of a big pink hexagon,0.9106974601745605,0.00023255882842931896,0,0,0,1,0.14285714285714285,0,0,0
7210,the big red octagon is positioned left of a big black triangle,left of a big orange circle is a big yellow triangle,0.9022555947303772,0.00025454239221289754,0,0,0,3,0.42857142857142855,1,0,0
1548,a big black hexagon can be seen above a medium black triangle,a small red circle is above a big blue square,0.8377448320388794,0.00042253968422301114,0,0,0,1,0.14285714285714285,1,0,0
4779,the big blue square is positioned right of a medium red circle,the big purple circle is positioned left of a big red triangle,0.8937986493110657,0.0002765663084574044,0,0,0,2,0.2857142857142857,0,0,0
6185,a small yellow square is right of a medium red diamond,a small green diamond is left of a big blue circle,0.8972599506378174,0.000267552473815158,0,0,0,1,0.14285714285714285,0,0,0
9141,above a big yellow circle is a small purple octagon,below a big orange triangle is a big blue circle,0.887650728225708,0.0002925762382801622,0,0,0,1,0.14285714285714285,0,0,0
9296,a medium green square can be seen right of a big green circle,left of a big orange circle is a big yellow triangle,0.8701580762863159,0.00033813007757999003,0,0,0,2,0.2857142857142857,0,0,0
5018,a medium blue diamond can be seen left of a big orange octagon,a big red diamond can be seen right of a big blue circle,0.869843065738678,0.0003389506309758872,0,0,0,2,0.2857142857142857,0,0,0
9100,a big black diamond is left of a small black triangle,a small green diamond is left of a big blue circle,0.9052656888961792,0.00024670438142493367,0,0,0,2,0.2857142857142857,1,0,0
5027,a medium green diamond can be seen below a big black circle,a small green diamond is left of a big blue circle,0.8847250938415527,0.0003001951554324478,0,0,0,4,0.5714285714285714,0,1,0
9762,the big black octagon is positioned above a big black square,the small orange triangle is positioned left of a big red diamond,0.8310717940330505,0.00043991758138872683,0,0,0,1,0.14285714285714285,0,0,0
2571,a big green circle can be seen left of a small purple hexagon,left of a big orange circle is a big yellow triangle,0.8980727195739746,0.0002654355193953961,0,0,0,2,0.2857142857142857,1,0,0
3554,a big orange triangle can be seen above a medium orange square,left of a big orange circle is a big yellow triangle,0.8654047250747681,0.0003505084023345262,0,0,0,3,0.42857142857142855,0,0,0
9602,a medium purple triangle can be seen above a medium green triangle,a small red circle is above a big blue square,0.8408329486846924,0.00041449794662185013,0,0,0,1,0.14285714285714285,1,0,0
5136,right of a medium pink octagon is a medium yellow square,the big pink triangle is positioned left of a big yellow circle,0.7841557860374451,0.0005620944430120289,0,0,0,0,0.0,0,0,0
6613,a big yellow diamond is right of a big yellow circle,a small green diamond is left of a big blue circle,0.9076178669929504,0.00024057865084614605,0,0,0,3,0.42857142857142855,0,1,0
3283,the small orange circle is positioned below a medium blue square,a small red circle is above a big blue square,0.871327817440033,0.0003350837796460837,0,0,0,4,0.5714285714285714,0,1,0
9889,a medium red circle is right of a medium purple square,the big purple circle is positioned left of a big red triangle,0.8514831066131592,0.0003867626946885139,0,0,0,1,0.14285714285714285,0,0,0
1267,a small red circle is left of a small orange diamond,a small green diamond is left of a big blue circle,0.9296450614929199,0.0001832161215133965,0,1,0,2,0.2857142857142857,1,0,0
9028,right of a small green circle is a medium pink triangle,a small red circle is above a big blue square,0.8991501927375793,0.0002626300265546888,0,0,0,0,0.0,0,0,0
9297,right of a small black octagon is a big red triangle,left of a big orange circle is a big yellow triangle,0.8929513096809387,0.0002787723788060248,0,0,0,2,0.2857142857142857,0,0,0
9307,below a big green hexagon is a medium blue hexagon,a big red circle is left of a big pink hexagon,0.8591440916061401,0.00036681248457171023,0,0,0,2,0.2857142857142857,0,0,0
3034,a small purple triangle can be seen right of a big orange circle,the big purple circle is positioned left of a big red triangle,0.9276585578918457,0.00018838915275409818,0,0,0,2,0.2857142857142857,0,0,0
5507,left of a medium orange circle is a big yellow circle,left of a big orange circle is a big yellow triangle,0.9036829471588135,0.00025082577485591173,0,0,0,5,0.7142857142857143,1,0,0
1384,a small green triangle can be seen above a small yellow octagon,a small red circle is above a big blue square,0.8744103312492371,0.0003270565939601511,0,0,0,2,0.2857142857142857,1,0,0
7612,the big purple square is positioned left of a medium blue circle,the big purple circle is positioned left of a big red triangle,0.9034560322761536,0.00025141684454865754,0,0,0,3,0.42857142857142855,1,0,0
3440,a big red hexagon can be seen above a medium pink hexagon,a big red circle is left of a big pink hexagon,0.8410544395446777,0.0004139209631830454,0,0,0,4,0.5714285714285714,0,0,0
2671,a small blue square can be seen left of a small orange octagon,a big yellow circle is left of a small pink triangle,0.861905574798584,0.00035962078254669905,0,0,0,2,0.2857142857142857,1,0,0
4587,a big red octagon can be seen below a medium black square,left of a big orange circle is a big yellow triangle,0.8589621782302856,0.0003672860038932413,0,0,0,1,0.14285714285714285,0,0,0
1161,the medium purple circle is positioned below a medium black octagon,a small red circle is above a big blue square,0.8316757678985596,0.0004383446357678622,0,0,0,1,0.14285714285714285,0,0,0
1125,a medium orange square can be seen above a small green diamond,a small red circle is above a big blue square,0.8504327535629272,0.000389498338336125,0,0,0,1,0.14285714285714285,1,0,0
4334,below a small pink diamond is a big pink circle,a small red circle is above a big blue square,0.8649965524673462,0.00035157156526111066,0,0,0,1,0.14285714285714285,0,0,0
8801,a small blue diamond is right of a big orange diamond,a small green diamond is left of a big blue circle,0.9000172019004822,0.00026037197676487267,0,0,0,3,0.42857142857142855,0,0,0
1201,left of a big blue triangle is a medium green octagon,left of a big orange circle is a big yellow triangle,0.8908522129058838,0.0002842390676960349,0,0,0,2,0.2857142857142857,1,0,0
5237,the small purple square is positioned left of a big red diamond,a small green diamond is left of a big blue circle,0.9266118407249451,0.00019111500296276063,0,0,0,3,0.42857142857142855,1,0,0
6119,a small yellow hexagon is above a big orange hexagon,a big red circle is left of a big pink hexagon,0.8312408924102783,0.0004394770658109337,0,0,0,2,0.2857142857142857,0,0,0
4258,a big green hexagon can be seen above a big pink square,left of a big orange circle is a big yellow triangle,0.8962894082069397,0.0002700797631405294,0,0,0,2,0.2857142857142857,0,0,0
4874,a small orange circle can be seen above a small red hexagon,a small green circle is left of a big pink hexagon,0.9089715480804443,0.0002370533620705828,0,0,0,3,0.42857142857142855,0,1,0
4737,a medium pink octagon is left of a medium red hexagon,the big blue circle is positioned left of a big green octagon,0.8027700781822205,0.0005136197432875633,0,0,0,1,0.14285714285714285,1,0,0
7218,a small purple octagon is above a big purple octagon,below a big pink octagon is a big blue triangle,0.830576479434967,0.000441207317635417,0,0,0,2,0.2857142857142857,0,0,0
3640,the small green square is positioned left of a small green diamond,a small green diamond is left of a big blue circle,0.8673392534255981,0.00034547093673609197,0,0,0,3,0.42857142857142855,1,0,0
5151,left of a big blue octagon is a big black diamond,a small green diamond is left of a big blue circle,0.8909608125686646,0.0002839562657754868,0,0,0,4,0.5714285714285714,1,0,0
9106,a small green diamond can be seen below a medium red triangle,the small orange triangle is positioned left of a big red diamond,0.8888128399848938,0.0002895497309509665,0,0,0,2,0.2857142857142857,0,0,0
